CCDS46073.1	0.998389761905	0.992887380952	0.966116666667
CCDS46198.1	0.843642885872	0.688379638009	0.552909200603
CCDS12912.1	0.997776270627	0.988579405941	0.969022871287
CCDS12617.1	0.998336111111	0.989834027778	0.972047321429
CCDS46075.1	0.891365819209	0.783573954802	0.674026158192
CCDS33125.1	0.998691684285	0.990511627907	0.966599506695
CCDS12393.1	0.925981527778	0.830225763889	0.743854027778
CCDS12813.1	0.996285951469	0.968398084291	0.909644189017
CCDS12804.1	0.997810012674	0.964082382763	0.867856147022
CCDS42638.1	0.997687461059	0.985743847352	0.960170560748
CCDS12627.1	0.942694858612	0.87959991431	0.776468294773
CCDS59362.1	0.992689699296	0.947376455534	0.885027703135
CCDS45985.1	0.907556521739	0.790251374313	0.669715092454
CCDS32855.1	0.939540720391	0.830941514042	0.743847313797
CCDS59346.1	0.903142632332	0.878052217454	0.846879828326
CCDS12629.1	0.982871623563	0.917514942529	0.798183189655
CCDS12436.1	0.98445568005	0.951283068783	0.911654839714
CCDS33028.1	0.952082672139	0.891089694482	0.842999042408
CCDS12430.1	0.842239386079	0.647960354518	0.49082230869
CCDS12609.1	0.9981628716	0.983873434535	0.951888361796
CCDS62498.1	0.996715384615	0.988376824458	0.971136587771
CCDS59344.1	0.998342874845	0.993751425031	0.986645477076
CCDS32896.1	0.997593524416	0.980863800425	0.946933757962
CCDS12240.1	0.911037259816	0.75949390142	0.618454553049
CCDS59348.1	0.891711111111	0.858925028058	0.828850056117
CCDS12978.1	0.998059674797	0.97628097561	0.926396097561
CCDS46116.1	0.932354966887	0.790350386313	0.650958222958
CCDS46001.1	0.5826140455	0.533779327399	0.469117556874
CCDS58638.1	0.958048656798	0.883013240132	0.79588785636
CCDS12603.1	0.918987381916	0.885633063428	0.851550202429
CCDS12644.1	0.925924377319	0.847867620562	0.772867143614
CCDS12928.1	0.629223943662	0.515396579477	0.436728571429
CCDS12438.1	0.949884586815	0.900613277623	0.832504921077
CCDS42634.1	0.557763975694	0.334360677083	0.173751041667
CCDS12619.1	0.996140671642	0.965682462687	0.911736691542
CCDS59378.1	0.991181699346	0.94042254902	0.864360784314
CCDS42594.1	0.893974117647	0.685784052288	0.520688104575
CCDS12648.1	0.993947619048	0.954407936508	0.848721031746
CCDS12274.1	0.986258878505	0.924317757009	0.862534267913
CCDS46206.1	0.999766062802	0.996949396135	0.984406521739
CCDS32857.1	0.872304123711	0.753093642612	0.609944845361
CCDS46017.1	0.939345272904	0.899653411306	0.842179191033
CCDS59372.1	0.943824797407	0.812657644516	0.676019502971
CCDS12186.1	0.991722633745	0.981311111111	0.96243218107
CCDS46005.1	0.916525450799	0.862565018032	0.807749510562
CCDS46118.1	0.88293696	0.795672373333	0.71540128
CCDS12930.1	0.794946707819	0.590351234568	0.43541100823
CCDS56077.1	0.797344483706	0.732949430703	0.650540243424
CCDS12188.1	0.830953710692	0.683342473795	0.564058280922
CCDS12607.1	0.928900092851	0.855119251006	0.781299442897
CCDS12770.1	0.919236612022	0.856837887067	0.768518123862
CCDS42624.1	0.996659259259	0.986183888889	0.960872777778
CCDS12710.1	0.994204797048	0.942891881919	0.83917699877
CCDS12805.1	0.938994552529	0.867061089494	0.770743579767
CCDS12636.1	0.994406291667	0.965910083333	0.911983416667
CCDS46013.2	0.902183372457	0.818101701878	0.728108333333
CCDS42626.1	0.936166451959	0.895260815888	0.851494095545
CCDS42483.1	0.312367304625	0.254714194577	0.2155
CCDS42620.1	0.400381995134	0.293765328467	0.230067761557
CCDS33002.1	0.991566604245	0.956917353308	0.894304369538
CCDS32872.1	0.943820876931	0.898349725959	0.857070254111
CCDS46011.1	0.932852307692	0.850477820513	0.742875641026
CCDS32867.1	0.850895856354	0.750691344383	0.634492357274
CCDS12985.1	0.885346212121	0.854450279107	0.817549202552
CCDS12212.1	0.995722153209	0.960049689441	0.882848343685
CCDS32985.1	0.995081481481	0.973248707198	0.937045737247
CCDS42587.1	0.836067014614	0.653448921364	0.517774530271
CCDS12753.1	0.233273493976	0.219493975904	0.197193373494
CCDS12718.1	0.927129107981	0.904158215962	0.853638184664
CCDS12932.1	0.951475084175	0.846911952862	0.726778282828
CCDS42581.1	0.883875032852	0.832489049496	0.769632763907
CCDS32989.1	0.942505154639	0.932935051546	0.907601718213
CCDS42583.1	0.911044012204	0.845582074752	0.772004958047
CCDS12815.1	0.98972020202	0.913851515152	0.791516161616
CCDS12698.1	0.896943421053	0.757254072682	0.644320426065
CCDS54253.1	0.842886971235	0.791212577552	0.757070389171
CCDS32997.1	0.914339161554	0.845810633947	0.758003067485
CCDS62642.1	0.923698650472	0.833569905533	0.783631174089
CCDS12755.1	0.908357768053	0.831638584974	0.749511013858
CCDS33092.1	0.986653505007	0.950616523605	0.908909298999
CCDS42589.1	0.991962564103	0.964191282051	0.907205128205
CCDS54251.1	0.975927657658	0.919210540541	0.853873513514
CCDS12723.1	0.944889162113	0.834663661202	0.715255373406
CCDS32999.1	0.606884770115	0.443990804598	0.320538505747
CCDS42604.1	0.726437867338	0.628818219983	0.530897481108
CCDS33090.1	0.994626598465	0.97834970162	0.951791304348
CCDS62634.1	0.995662672584	0.967085798817	0.920896499014
CCDS42542.1	0.977291067538	0.967005446623	0.94808627451
CCDS46132.1	0.925546332405	0.833021727019	0.72772915506
CCDS12747.1	0.946078906956	0.90936395664	0.868458401084
CCDS46126.1	0.989448407643	0.942096602972	0.850737898089
CCDS45936.1	0.801525561798	0.706458567416	0.604974157303
CCDS12809.1	0.970563529412	0.962667712418	0.950936732026
CCDS46009.1	0.966727235772	0.882148699187	0.799218861789
CCDS33086.1	0.990483533333	0.9534934	0.881113133333
CCDS12735.1	0.965291348601	0.917085156913	0.840240458015
CCDS12297.1	0.818850464396	0.723456656347	0.613508049536
CCDS33080.1	0.845058301648	0.695207351077	0.564029531052
CCDS12696.1	0.95722728146	0.912676560999	0.824728914505
CCDS33082.1	0.854504841713	0.729193668529	0.577170204842
CCDS62640.1	0.925165450122	0.873480900243	0.790166058394
CCDS42628.1	0.957147867299	0.898820379147	0.838798420221
CCDS46019.1	0.668666666667	0.501988333333	0.378225925926
CCDS56093.1	0.724971911422	0.612248717949	0.516392715618
CCDS62569.1	0.976463022942	0.908691632928	0.826877597841
CCDS12303.1	0.974808634223	0.915084458399	0.824277812664
CCDS33088.1	0.838588345411	0.738675060386	0.62910428744
CCDS12486.1	0.900730048662	0.840043430657	0.772106386861
CCDS12039.1	0.754277884615	0.560681303419	0.434141773504
CCDS12743.1	0.879627546296	0.730449768519	0.640085648148
CCDS12301.1	0.870133639456	0.743153741497	0.607605952381
CCDS45934.1	0.993321063395	0.950655623722	0.861908384458
CCDS12379.1	0.923703458557	0.818410793083	0.717137209302
CCDS46190.1	0.942845325203	0.804636585366	0.674537804878
CCDS59399.1	0.85804951038	0.806434312573	0.7107
CCDS56081.1	0.959958677686	0.896990909091	0.735545454545
CCDS12335.1	0.995801462905	0.973699477534	0.928543991641
CCDS12920.1	0.874957856094	0.731782966226	0.565986490455
CCDS12333.1	0.998990189873	0.984604113924	0.944139662447
CCDS12311.1	0.888408016878	0.823558368495	0.766373558368
CCDS12027.1	0.739864367816	0.567605172414	0.410344022989
CCDS12331.1	0.988373370927	0.966079949875	0.937844298246
CCDS12358.1	0.987138858195	0.943962430939	0.891254696133
CCDS56097.1	0.895390615317	0.810223860115	0.734125099602
CCDS12025.1	0.928586491228	0.805889035088	0.698406666667
CCDS42485.1	0.996713225058	0.979030935808	0.941471848415
CCDS12356.1	0.862934050179	0.709510035842	0.559417921147
CCDS62549.1	0.936001360544	0.926963809524	0.891695646259
CCDS54235.1	0.595131818182	0.562422424242	0.46803030303
CCDS45918.1	0.589837460317	0.529036666667	0.459166984127
CCDS59387.1	0.99184382716	0.973470096022	0.952282030178
CCDS42495.1	0.990995438051	0.963819699326	0.923017833074
CCDS42499.1	0.978570580808	0.925698611111	0.866888005051
CCDS12372.1	0.999171794872	0.978379487179	0.903656561086
CCDS12350.1	0.887570207254	0.700073143351	0.54479015544
CCDS12781.1	0.863813683373	0.798753540175	0.738964836913
CCDS59385.1	0.924705355715	0.828033413269	0.716486770584
CCDS45899.1	0.849482770961	0.686371216769	0.559812781186
CCDS42522.1	0.898794363929	0.746070692432	0.65329726248
CCDS59383.1	0.950878854167	0.837701145833	0.721829479167
CCDS12370.1	0.944062826797	0.879019035948	0.794510539216
CCDS45895.1	0.740445852417	0.580924122137	0.478755725191
CCDS32928.1	0.940784338983	0.853454711864	0.755734666667
CCDS12178.1	0.814669421488	0.576354958678	0.422963774105
CCDS42493.1	0.898419060524	0.836030081301	0.798899186992
CCDS12340.1	0.996000531915	0.949540248227	0.855984042553
CCDS12322.1	0.833218666667	0.702346733333	0.604005133333
CCDS45889.1	0.954102432046	0.8911018598	0.849458798283
CCDS12482.1	0.991831578947	0.943616666667	0.869920175439
CCDS12324.1	0.712378306159	0.566260597826	0.476181974638
CCDS12793.1	0.707754925242	0.643304221636	0.591377792436
CCDS32952.1	0.998409706546	0.980469525959	0.938424529722
CCDS62803.1	0.99254671916	0.965821259843	0.930883674541
CCDS12970.2	0.999437307501	0.989495181321	0.962817188276
CCDS45914.1	0.948534066667	0.8658056	0.757229866667
CCDS12419.1	0.977739497161	0.943958799676	0.878115004055
CCDS33043.2	0.973732885477	0.925007357646	0.835885924504
CCDS12468.1	0.877317740818	0.749195772696	0.648514691615
CCDS12035.1	0.644760449438	0.598619625468	0.544372509363
CCDS46085.1	0.463733842239	0.367035114504	0.321420356234
CCDS32978.1	0.989483829539	0.945288382954	0.854224401635
CCDS62571.1	0.977431674959	0.912505306799	0.822117578773
CCDS46087.1	0.98006996587	0.918763026166	0.839894653015
CCDS32926.1	0.919938214088	0.881517803661	0.833391791459
CCDS45897.1	0.772742716049	0.652299012346	0.571186790123
CCDS42538.1	0.986908103131	0.941177470841	0.865467648864
CCDS12283.1	0.937814631043	0.884781933842	0.79198740458
CCDS59395.1	0.956720572917	0.857916666667	0.710371354167
CCDS12860.1	0.996358932854	0.979613069544	0.938464208633
CCDS12057.2	0.859593685756	0.673367180617	0.521990161527
CCDS59397.1	0.9430425	0.830801666667	0.705492291667
CCDS12055.1	0.937561279304	0.844697578016	0.73791065052
CCDS32946.1	0.948536457438	0.888035970192	0.797446890226
CCDS12029.1	0.515148761261	0.369545608108	0.279021058559
CCDS46093.1	0.983386269841	0.966791190476	0.93727047619
CCDS12108.1	0.66618569857	0.542326512651	0.447439383938
CCDS32944.1	0.983179537572	0.94768628131	0.869499768786
CCDS59339.1	0.812575381264	0.752970733479	0.676476870007
CCDS12788.1	0.996628680688	0.979433333333	0.952689993627
CCDS33041.1	0.95288392435	0.918550827423	0.846963711584
CCDS12417.1	0.874920238095	0.772216904762	0.681068452381
CCDS45922.1	0.496662910798	0.457315962441	0.426728638498
CCDS12622.1	0.95161869281	0.907899084967	0.853597385621
CCDS46173.1	0.603343504902	0.589554166667	0.564580882353
CCDS12415.1	0.782665818182	0.739198424242	0.694449575758
CCDS59389.1	0.99850754717	0.986800419287	0.946263522013
CCDS12045.1	0.942517164179	0.860592164179	0.779333955224
CCDS33102.1	0.99779295977	0.986197341954	0.953707758621
CCDS12624.1	0.984388538381	0.93098491062	0.858906572029
CCDS12806.2	0.90531863354	0.823966459627	0.738667494824
CCDS45996.1	0.970382579186	0.931447134238	0.882806108597
CCDS12374.1	0.913195	0.820098095238	0.689299761905
CCDS12435.1	0.981753735632	0.91336637931	0.798704741379
CCDS33051.1	0.857697987752	0.775942607174	0.689571566054
CCDS59329.1	0.98807133758	0.945857484076	0.893549840764
CCDS12413.2	0.987294773663	0.950810946502	0.889380864198
CCDS12409.1	0.991843079316	0.957671747019	0.884783825816
CCDS45994.1	0.929622608696	0.872272608696	0.774917391304
CCDS12862.1	0.924397306397	0.885215151515	0.822931228956
CCDS12437.1	0.993590757305	0.978717233154	0.953518246869
CCDS58673.1	0.916029578755	0.835212637363	0.724610897436
CCDS12059.1	0.969812331407	0.921529672447	0.877211560694
CCDS46122.1	0.984816284987	0.932604580153	0.88516437659
CCDS45998.1	0.838737694456	0.746513748172	0.652573819971
CCDS12405.1	0.899308700663	0.771099078075	0.636120656871
CCDS12407.1	0.975006534091	0.890048011364	0.800609469697
CCDS54304.1	0.996336816817	0.967987507508	0.916991771772
CCDS42559.1	0.995532076503	0.970476120219	0.917825519126
CCDS12620.1	0.991421805956	0.958053314121	0.908004610951
CCDS12423.1	0.926741269841	0.851933597884	0.761615873016
CCDS46171.1	0.993815585242	0.975825763359	0.944963358779
CCDS33039.1	0.979018960245	0.958525076453	0.923221712538
CCDS42530.1	0.880419777778	0.721955	0.579030444444
CCDS32976.1	0.994675268817	0.940503225806	0.832449462366
CCDS12514.2	0.885928017241	0.863006178161	0.818598477011
CCDS12229.1	0.982238323917	0.9439913371	0.886261487759
CCDS54286.1	0.995815088384	0.949585227273	0.845602020202
CCDS42532.1	0.9929902	0.9574138	0.893752933333
CCDS12170.1	0.995400515464	0.960134020619	0.875971993127
CCDS62685.1	0.988852738654	0.919162128326	0.82886541471
CCDS12172.1	0.991942796093	0.957075824176	0.899468009768
CCDS12388.1	0.912851033592	0.850559043928	0.745731136951
CCDS12795.1	0.910905385078	0.806182581227	0.701110499398
CCDS12878.1	0.957522047244	0.875640813648	0.798765223097
CCDS12528.1	0.873406925676	0.757261993243	0.64436768018
CCDS12102.1	0.901954545455	0.812434343434	0.713408249158
CCDS12398.1	0.80630802316	0.657149793218	0.546189578164
CCDS12947.1	0.985425782313	0.957947210884	0.895742789116
CCDS12559.1	0.78960848603	0.654994918778	0.535046549708
CCDS12104.1	0.933386488889	0.8476848	0.760011022222
CCDS32948.1	0.966806001622	0.882404541768	0.799527737226
CCDS59337.1	0.978198108747	0.902960047281	0.779816942474
CCDS12462.1	0.997020333333	0.961532666667	0.875713333333
CCDS12106.1	0.944096776406	0.869321056241	0.779647325103
CCDS12219.1	0.999954504505	0.999112612613	0.990719369369
CCDS12557.1	0.93503628692	0.767322503516	0.614470745429
CCDS59335.1	0.987307431694	0.932115300546	0.857431803279
CCDS62693.1	0.903765214336	0.765341567112	0.642081049426
CCDS12516.1	0.880701327208	0.723482388974	0.58159367024
CCDS42536.1	0.989812989247	0.958483741935	0.893727268817
CCDS54284.1	0.945271410737	0.89553545568	0.804682147316
CCDS46109.1	0.919575291375	0.809506915307	0.676367055167
CCDS12217.1	0.97578685446	0.932700093897	0.875244319249
CCDS33023.1	0.979560320934	0.920641794311	0.857681400438
CCDS59405.1	0.967327032849	0.857675928918	0.7506182014
CCDS12984.1	0.959303255208	0.868836914063	0.768364257813
CCDS12518.1	0.97467876462	0.929712061404	0.88165625
CCDS12924.1	0.947769565217	0.791507246377	0.673076570048
CCDS12166.1	0.809625	0.765605913978	0.744002956989
CCDS33021.1	0.992304204204	0.944730630631	0.845252702703
CCDS12209.1	0.993233504274	0.94565982906	0.859467008547
CCDS12797.1	0.907783597884	0.820487654321	0.724190299824
CCDS12211.1	0.985080643166	0.923776190476	0.85229894867
CCDS12945.1	0.97767533227	0.921651196172	0.831145401382
CCDS12396.1	0.998815406162	0.987637394958	0.962581652661
CCDS33031.1	0.874874083546	0.786873657289	0.712528473998
CCDS46040.1	0.972916307471	0.904534051724	0.791428017241
CCDS12526.1	0.803783512545	0.682778375149	0.600338470729
CCDS12201.1	0.933364840183	0.851075951294	0.778778082192
CCDS33033.1	0.959793333333	0.867765034014	0.761354421769
CCDS12635.1	0.995933057281	0.976359213251	0.943382194617
CCDS12791.1	0.998458035088	0.977434526316	0.912997754386
CCDS12207.1	0.934523101519	0.854353557154	0.762732294165
CCDS42609.1	0.9266886388	0.899158199357	0.87568210075
CCDS12524.1	0.944271428571	0.815792063492	0.68879719888
CCDS59401.1	0.990793028624	0.961908310249	0.909604893813
CCDS12522.1	0.849596762325	0.767564238411	0.6897866078
CCDS12215.1	0.995034954955	0.96974990991	0.900168528529
CCDS59403.1	0.986517934783	0.934461050725	0.833556944444
CCDS32892.1	0.977715303738	0.914465147975	0.838263785047
CCDS12504.1	0.990998572315	0.962183612663	0.900581564246
CCDS46034.1	0.522256643357	0.456542773893	0.389404195804
CCDS12168.1	0.990773558052	0.970303520599	0.939483220974
CCDS12870.1	0.705321072797	0.562557854406	0.469951340996
CCDS46113.1	0.96940770077	0.912719251925	0.825526622662
CCDS45969.1	0.969547646383	0.935015308075	0.892904286261
CCDS58683.1	0.523897478992	0.470734733894	0.349836134454
CCDS56074.1	0.95411575663	0.921062142486	0.886355174207
CCDS12691.1	0.738515725806	0.541998051075	0.411591801075
CCDS12872.1	0.991038818565	0.932478902954	0.860322222222
CCDS12233.1	0.855998414414	0.78340209009	0.700544756757
CCDS12693.1	0.998472063492	0.983553650794	0.936931746032
CCDS12231.1	0.989278674171	0.940927642276	0.861165540963
CCDS32990.2	0.991404020979	0.965223426573	0.916515675991
CCDS42615.1	0.992646574642	0.965332515337	0.926598670757
CCDS33037.1	0.999217720531	0.996055035129	0.984797501952
CCDS12695.1	0.51746313933	0.381037918871	0.297789594356
CCDS12203.1	0.942975786594	0.88147373461	0.814736525308
CCDS12751.2	0.883487393162	0.782071581197	0.66735042735
CCDS46101.1	0.986527341893	0.952357536852	0.901298240609
CCDS45979.1	0.937070030581	0.920170948012	0.889803211009
CCDS12227.1	0.982691069574	0.924139875389	0.841078816199
CCDS12886.1	0.978707623817	0.955432220367	0.923024485253
CCDS12221.1	0.963096923077	0.903991941392	0.837637435897
CCDS46103.1	0.977583508772	0.867829824561	0.741377192982
CCDS12888.1	0.999501555556	0.991526111111	0.966001
CCDS46018.1	0.991403113069	0.956335066079	0.89712969163
CCDS12223.2	0.99178875502	0.927316164659	0.815889156627
CCDS12314.1	0.865568115942	0.736070289855	0.628262318841
CCDS12794.1	0.990261124307	0.942328266033	0.858514568488
CCDS12812.1	0.949952624672	0.873030577428	0.814882545932
CCDS45965.1	0.971753503893	0.938327956989	0.863722284019
CCDS12316.1	0.997421021021	0.977623823824	0.930932232232
CCDS12876.1	0.746545180023	0.653321022067	0.563766898955
CCDS46006.1	0.764419631094	0.648160111989	0.534214920949
CCDS55589.1	0.940380787037	0.918330787037	0.855658564815
CCDS35.1	0.743533015873	0.718794920635	0.690070634921
CCDS1491.1	0.996971481481	0.980527777778	0.955157530864
CCDS44090.1	0.883811619048	0.822963809524	0.698258666667
CCDS30603.1	0.995035065227	0.970002159244	0.927379757085
CCDS1493.1	0.99316428886	0.963305151915	0.90905882871
CCDS551.1	0.971021404226	0.878061077028	0.743901431493
CCDS41284.1	0.997263822526	0.984787030717	0.950709215017
CCDS44187.1	0.99444173913	0.949182318841	0.865707427536
CCDS55683.1	0.993810503282	0.939984390956	0.85385816922
CCDS533.1	0.948627183272	0.877989503895	0.805501640016
CCDS553.1	0.992814523185	0.96373175853	0.919432108486
CCDS30607.1	0.993139	0.940539583333	0.84320675
CCDS1495.1	0.996373684211	0.967564844804	0.902060728745
CCDS31009.1	0.997732966024	0.973866023875	0.923953443526
CCDS44064.1	0.890178222222	0.778453155556	0.679908444444
CCDS531.1	0.997409127584	0.977471457388	0.936830811901
CCDS55681.1	0.999380607685	0.993282931189	0.975827077748
CCDS30968.1	0.993537878788	0.968674358974	0.938377738928
CCDS41288.1	0.960174088292	0.875860332694	0.744153358925
CCDS41410.1	0.940881875231	0.86558316722	0.779063713547
CCDS806.1	0.999565306122	0.999348469388	0.997957142857
CCDS1145.1	0.991409342561	0.972089619377	0.928500461361
CCDS30716.1	0.984850050659	0.925011144883	0.825676697062
CCDS541.2	0.751871780303	0.676607102273	0.595459469697
CCDS986.1	0.993480555556	0.959700438596	0.881219590643
CCDS1114.1	0.754700116754	0.619953590193	0.527601401051
CCDS44094.1	0.915262126643	0.854940023895	0.763805376344
CCDS55691.1	0.960176154053	0.882319410896	0.767902033011
CCDS521.1	0.999397325506	0.992301761252	0.968395694716
CCDS1116.1	0.999720062139	0.99692521083	0.98735716822
CCDS44189.1	0.980183044316	0.933139691715	0.860700963391
CCDS1220.1	0.999874206349	0.996538095238	0.97701765873
CCDS523.1	0.999372597137	0.988495501022	0.947089468303
CCDS44096.1	0.998896174863	0.988436612022	0.969508196721
CCDS55693.1	0.929979151061	0.861531460674	0.77767161881
CCDS1547.1	0.99371001462	0.977241812865	0.953340570175
CCDS1435.1	0.983098871528	0.929277083333	0.862802951389
CCDS982.1	0.999868498168	0.996715750916	0.980710989011
CCDS65727.1	0.970587330317	0.867037707391	0.7261663273
CCDS502.1	0.550948908297	0.376243959243	0.244028966521
CCDS216.1	0.932033333333	0.886832912723	0.836058412198
CCDS1136.1	0.932256328502	0.851153236715	0.766094009662
CCDS500.1	0.999922649573	0.998367735043	0.991722435897
CCDS214.1	0.981070512821	0.926176586801	0.837903236654
CCDS1095.1	0.995488172043	0.967830824373	0.90348781362
CCDS529.1	0.988642063492	0.926780952381	0.830972294372
CCDS44345.1	0.993594371152	0.959317766051	0.886680123131
CCDS55650.1	0.972442835596	0.935102413273	0.876385972851
CCDS1214.1	0.998868810289	0.984387459807	0.93752733119
CCDS1097.1	0.985002324561	0.947982938596	0.877078157895
CCDS506.1	0.986857551385	0.961003663986	0.911324486148
CCDS30714.1	0.971162592161	0.902495032984	0.826902134265
CCDS60151.1	0.978597044025	0.973043584906	0.958922641509
CCDS55652.1	0.981298648649	0.817393693694	0.636281981982
CCDS31093.1	0.995843763441	0.979808494624	0.95736827957
CCDS53289.1	0.998059546926	0.98843504392	0.96626717522
CCDS1248.1	0.980823347701	0.919174712644	0.83440237069
CCDS211.1	0.873824455899	0.832786769759	0.792930641466
CCDS14.1	0.994337435897	0.951264358974	0.858457820513
CCDS228.1	0.997425984252	0.981270341207	0.945093569554
CCDS53398.1	0.998200486618	0.979242822384	0.917972384428
CCDS1102.1	0.985314276847	0.947235443824	0.899540906269
CCDS31076.1	0.976487267525	0.868256366237	0.721550143062
CCDS512.1	0.994508999082	0.963892332415	0.907890725436
CCDS1238.1	0.998441857506	0.979980407125	0.940828498728
CCDS44272.1	0.986607269504	0.927658687943	0.850070035461
CCDS1083.1	0.981795945309	0.922393823668	0.855900942951
CCDS60031.1	0.857061301671	0.823982233949	0.785958575198
CCDS30736.1	0.929930524345	0.77853258427	0.612904494382
CCDS145.1	0.922694877345	0.869866233766	0.794016017316
CCDS41464.1	0.999720588235	0.996275490196	0.98508504902
CCDS53299.1	0.939357037037	0.90245015873	0.821598941799
CCDS1598.1	0.832997717776	0.762226583092	0.687980713597
CCDS30695.1	0.994113091483	0.964311777077	0.914917507886
CCDS30734.1	0.980321769352	0.913408909953	0.794769478673
CCDS1138.1	0.973886835443	0.934698059072	0.898944894515
CCDS1594.1	0.991931632653	0.955534829932	0.889317755102
CCDS41258.1	0.245043541667	0.171287083333	0.133603541667
CCDS1303.1	0.972590358566	0.881123691899	0.750852377158
CCDS1596.1	0.988949942726	0.944298510882	0.862512027491
CCDS31127.1	0.974964935897	0.910995320513	0.832171730769
CCDS44283.1	0.970937998772	0.91446193984	0.849685021486
CCDS60052.1	0.967100869025	0.91058088144	0.803157976412
CCDS1590.1	0.587979459459	0.539262162162	0.496331351351
CCDS44302.1	0.999931818182	0.998246464646	0.985119949495
CCDS44331.1	0.920471212121	0.82753013468	0.724321717172
CCDS30702.1	0.994212364672	0.955564330484	0.884080911681
CCDS60050.1	0.995388355726	0.943741202815	0.844381829814
CCDS53342.1	0.953924742268	0.892473024055	0.781874742268
CCDS580.1	0.964864399664	0.936218219983	0.886794668346
CCDS1595.1	0.769591959407	0.692551131928	0.647820452771
CCDS60000.1	0.911016885965	0.884295833333	0.81387127193
CCDS1402.1	0.942535528274	0.917501785714	0.889975855655
CCDS988.1	0.999822254335	0.995776685934	0.970122157996
CCDS44098.2	0.954867198705	0.894636641221	0.821300532038
CCDS1580.1	0.805045376635	0.769392828146	0.714341723049
CCDS44295.1	0.990012740741	0.943566222222	0.850060592593
CCDS53344.1	0.860469927536	0.689158333333	0.520154770531
CCDS1571.1	0.978857043236	0.929278033473	0.863384170153
CCDS41305.1	0.820953154939	0.747712454575	0.647276214073
CCDS928.1	0.945291064491	0.883874358974	0.805463714064
CCDS41471.1	0.977107196198	0.907976985743	0.787187440597
CCDS629.1	0.92675922619	0.790473809524	0.648142708333
CCDS1541.1	0.989838623104	0.936039089848	0.837997121743
CCDS1301.1	0.996428985507	0.946275362319	0.825779710145
CCDS41309.1	0.990628221289	0.930889005602	0.839737464986
CCDS702.1	0.977519880419	0.906345515695	0.820868721973
CCDS53281.1	0.0377207650273	0.00681238615665	0.00199872495446
CCDS1240.1	0.99357226614	0.931333069829	0.823309815547
CCDS41424.1	0.996875337655	0.964683279308	0.89478719611
CCDS53283.1	0.0531170498084	0.0201630268199	0.00933180076628
CCDS1242.1	0.988033723197	0.927399512671	0.824475146199
CCDS41317.1	0.992946346063	0.955633239038	0.903263649222
CCDS44316.1	0.931427248677	0.917190740741	0.867541269841
CCDS41236.2	0.953530357609	0.88723137562	0.806822892195
CCDS44282.1	0.997847762128	0.97950829421	0.939194898279
CCDS1381.1	0.890095757576	0.737763030303	0.576512727273
CCDS403.1	0.817640482955	0.692529640152	0.594371306818
CCDS44314.1	0.939893259259	0.882461555556	0.795805777778
CCDS53340.1	0.98882408442	0.918778026071	0.823559155804
CCDS59198.1	0.989477250859	0.963792439863	0.917045532646
CCDS41319.1	0.938822681282	0.885163462619	0.820643901068
CCDS401.1	0.992207733952	0.961130858469	0.903124825986
CCDS41232.1	0.999639086294	0.99643891709	0.982830287648
CCDS582.1	0.90380257649	0.777196296296	0.643732850242
CCDS1234.1	0.984501759531	0.918485532747	0.818961290323
CCDS53297.1	0.986520637409	0.946346055381	0.876141013584
CCDS24.1	0.751991422122	0.614612189616	0.498433709556
CCDS362.1	0.998702973978	0.986753407683	0.960270136307
CCDS59194.1	0.999502716049	0.991374320988	0.943428641975
CCDS22.1	0.909474913065	0.789792647789	0.668076602086
CCDS53295.1	0.69392437276	0.635194623656	0.591437992832
CCDS59192.1	0.962359819121	0.895235852713	0.800039857881
CCDS41406.1	0.991746412352	0.966967847411	0.917413987284
CCDS31070.1	0.977992110454	0.912856804734	0.827748323471
CCDS41474.1	0.991694931321	0.956909440898	0.896001857226
CCDS20.1	0.768323355263	0.572044188596	0.442969627193
CCDS1442.2	0.833668475452	0.736146511628	0.664873987941
CCDS59993.1	0.585177690289	0.573788976378	0.545313648294
CCDS55600.1	0.973379408419	0.906574630262	0.814345051195
CCDS31054.1	0.998081806109	0.973999468791	0.915994289509
CCDS700.1	0.995633521657	0.980817137476	0.951279001883
CCDS58039.1	0.982550319635	0.910370273973	0.819098219178
CCDS411.1	0.996972351421	0.966270930233	0.877252325581
CCDS1379.1	0.994534693878	0.948709461967	0.847825664811
CCDS1298.1	0.955519953052	0.850218779343	0.723237089202
CCDS53335.1	0.996029466231	0.976740359477	0.9255541939
CCDS53448.1	0.90472967033	0.723712014652	0.565277289377
CCDS41467.1	0.99695175644	0.970577361436	0.902968384075
CCDS58044.1	0.927862389381	0.893688569322	0.833209292035
CCDS1026.1	0.994919047619	0.971557422969	0.937677030812
CCDS399.1	0.988581842818	0.929243360434	0.836930120015
CCDS53449.1	0.921235185185	0.736636111111	0.575422453704
CCDS53447.1	0.99946473029	0.997011964039	0.988946403873
CCDS58042.1	0.998796566164	0.98201281407	0.925785175879
CCDS397.1	0.980531477185	0.929282095901	0.849843155452
CCDS1075.1	0.761082964783	0.632071826372	0.541911466011
CCDS31107.1	0.999202875399	0.995398509052	0.985867199148
CCDS930.1	0.281088084795	0.236286111111	0.18517997076
CCDS30984.1	0.985373380282	0.93770915493	0.870243849765
CCDS395.1	0.998855797101	0.983150869565	0.93975884058
CCDS53445.1	0.976081151832	0.951446800465	0.890418091914
